书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35571598/,https://img9.doubanio.com/view/subject/s/public/s34037354.jpg,第一人称单数, ,7.4,6915人,[日]村上春树 / 烨伊 / 文治图书·花城出版社 / 2021-11 / 56.00,暂无,村上春树,村上春树&日本文学&日本&短篇小说&小说&2021&短篇集&文学,文治图书·花城出版社
https://book.douban.com/subject/1046265/,https://img3.doubanio.com/view/subject/s/public/s1221930.jpg,挪威的森林, ,8.0,337190人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2001-2 / 18.80元,这是一部动人心弦的、平缓舒雅的、略带感伤的恋爱小说。小说主人公渡边以第一人称展开他同两个女孩间的爱情纠葛。渡边的第一个恋人直子原是他高中要好同学木月的女友，... ,村上春树,村上春树&挪威的森林&日本文学&爱情&小说&日本&青春&外国文学,上海译文出版社
https://book.douban.com/subject/35277887/,https://img3.doubanio.com/view/subject/s/public/s33783660.jpg,弃猫,当我谈起父亲时,7.4,13849人,[日] 村上春树 / 烨伊 / 花城出版社 / 2021-1 / 48.00,暂无,村上春树,村上春树&日本文学&日本&散文&文学&非虚构&2021&2020,花城出版社
https://book.douban.com/subject/27200257/,https://img1.doubanio.com/view/subject/s/public/s32266828.jpg,挪威的森林, ,8.6,16884人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-3 / 38.00元,《挪威的森林》是日本作家村上春树所著的一部长篇爱情小说，影响了几代读者的青春名作。故事讲述主角渡边纠缠在情绪不稳定且患有精神疾病的直子和开朗活泼的小林绿子之... ,村上春树,村上春树&日本文学&青春&小说&日本&村上春樹&文学&林少华,上海译文出版社
https://book.douban.com/subject/3369600/,https://img3.doubanio.com/view/subject/s/public/s3507580.jpg,当我谈跑步时我谈些什么, ,8.2,88057人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2009-1 / 25.00,暂无,村上春树,村上春树&跑步&随笔&日本&日本文学&生活&半自传&散文,南海出版公司
https://book.douban.com/subject/30144098/,https://img2.doubanio.com/view/subject/s/public/s33607561.jpg,且听风吟, ,7.6,7128人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-7 / 28,本书是村上春树的处女作，与后来的《1973年的弹子球》《寻羊冒险记》合称“鼠的三部曲”，描写一个少男在街上“拣”到一个喝醉的少女，把她领回家里，两人发生了一... ,村上春树,村上春树&日本文学&孤独&青春&日本&小说&文学&短篇,上海译文出版社
https://book.douban.com/subject/2159042/,https://img1.doubanio.com/view/subject/s/public/s27312538.jpg,挪威的森林, ,8.5,120372人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2007-7 / 23.00元,这是一部动人心弦的、平缓舒雅的、略带感伤的恋爱小说。小说主人公渡边以第一人称展开他同两个女孩间的爱情纠葛。渡边的第一个恋人直子原是他高中要好同学木月的女友，... ,村上春树,村上春树&日本文学&挪威的森林&日本&青春&小说&爱情&孤独,上海译文出版社
https://book.douban.com/subject/26286208/,https://img3.doubanio.com/view/subject/s/public/s28004680.jpg,没有女人的男人们, ,7.7,13103人,[日] 村上春树 / 竺家荣、姜建强、岳远坤、陆求实、林少华、毛丹青 / 上海译文出版社 / 2015-2 / 35.00元,1、《驾驶我的车》：最早发表于《文艺春秋》（2013年12月号）。舞台剧演员家福（60岁左右）明明知道同为演员的妻子和同剧男演员定期幽会，却假装不知，在世人... ,村上春树,村上春树&日本&日本文学&小说&短篇&短篇小说&文学&2015,上海译文出版社
https://book.douban.com/subject/1059419/,https://img2.doubanio.com/view/subject/s/public/s1068003.jpg,海边的卡夫卡, ,8.1,96810人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2003-4 / 25.00元,小说的主人公是一位自称名叫田村卡夫卡——作者始终未交代其真名——的少年。他在十五岁生日前夜独自离家出走，乘坐夜行长途巴士远赴四国。出走的原因是为了逃避父亲所... ,村上春树,村上春树&海边的卡夫卡&日本文学&小说&日本&青春&文学&外国文学,上海译文出版社
https://book.douban.com/subject/30203786/,https://img1.doubanio.com/view/subject/s/public/s29782537.jpg,1Q84 BOOK1,4月-6月,8.7,2479人,[日]村上春树 / 施小炜 / 南海出版公司 / 2018-9-1 / 49.60元,暂无,村上春树,村上春树&日本文学&日本&小说&文学&新经典文库&施小炜&南海出版公司,南海出版公司
https://book.douban.com/subject/27199470/,https://img2.doubanio.com/view/subject/s/public/s29687411.jpg,刺杀骑士团长, ,7.5,30570人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2018-3 / 98.00元,“我”，36岁，美术科班出身，原本爱好抽象画，多年来为了养家糊口成为专业肖像画画家。结婚六周年纪念日前，妻子毫无征兆地提出已有外遇，要求离婚，于是“我”独自... ,村上春树,村上春树&日本文学&村上春樹&日本&小说&林少华&2018&文学,上海译文出版社
https://book.douban.com/subject/1291809/,https://img1.doubanio.com/view/subject/s/public/s1801057.jpg,世界尽头与冷酷仙境, ,8.6,41623人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2002-12 / 23.00元,《世界尽头与冷酷仙境》是村上春树最重要的小说之一，与《挪威的森林》、《舞舞舞》合称为村上春树三大杰作。小说共40章，单数20章“冷酷仙境”，双数20章为“世... ,村上春树,村上春树&世界尽头与冷酷仙境&日本文学&小说&日本&村上春樹&文学&外国文学,上海译文出版社
https://book.douban.com/subject/26889236/,https://img1.doubanio.com/view/subject/s/public/s29197698.jpg,我的职业是小说家, ,8.3,21946人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2017-1 / 45.00元,暂无,村上春树,村上春树&日本&日本文学&村上春樹&随笔&自传性作品&自传&传记,南海出版公司
https://book.douban.com/subject/30144095/,https://img2.doubanio.com/view/subject/s/public/s33607563.jpg,海边的卡夫卡, ,7.9,6451人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-8 / 59.00,本书是村上春树仅次于《挪威的森林》的重要长篇小说，以其独特风格的两条平行线展开。一条平行线是少年“田村卡夫卡”，为了挣脱“你要亲手杀死父亲，与母亲乱伦”的诅... ,村上春树,村上春树&日本文学&成长&日本&小说&长篇小说&人生&文学,上海译文出版社
https://book.douban.com/subject/10529920/,https://img9.doubanio.com/view/subject/s/public/s33541754.jpg,1Q84（全三册）, ,8.1,4540人,村上春树 / 施小炜 / 南海出版公司 / 2011-1-1 / 111.50元,《1Q84（套装全3册）》包含《1Q84》Book1（4月-6月）、《1Q84》Book2（7月-9月）、《1Q84》Book3（10月-12月）今年夏天，... ,村上春树,村上春树&日本文学&超现实&小说&日本&1Q84&长篇小说&奇幻,南海出版公司
https://book.douban.com/subject/25733470/,https://img3.doubanio.com/view/subject/s/public/s27094300.jpg,没有色彩的多崎作和他的巡礼之年, ,8.2,39710人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2013-10-1 / 39.50元,“并不是一切都消失在了时间的长河里。那时，我们坚定地相信某种东西，拥有能坚定地相信某种东西的自我。这样的信念绝不会毫无意义地烟消云散”——十六年的彷徨迷惑，... ,村上春树,村上春树&日本文学&小说&日本&成长&日本小说&文学&外国文学,南海出版公司
https://book.douban.com/subject/25982254/,https://img9.doubanio.com/view/subject/s/public/s27653606.jpg,大萝卜和难挑的鳄梨,村上Radio,8.1,15121人,(日)村上春树 / 施小炜 / 南海出版公司 / 2014-10 / 39.00,《大萝卜和难挑的鳄梨》收录村上春树的52篇风趣随笔，配以画家大桥步的52幅美丽插画，村上以幽默的语言写下蔬菜的心情、关于大萝卜的怪谈、挑选好吃鳄梨的超能力、... ,村上春树,村上春树&随笔&日本&日本文学&散文随笔&散文&村上春樹&生活,南海出版公司
https://book.douban.com/subject/26575679/,https://img2.doubanio.com/view/subject/s/public/s28316091.jpg,当我谈跑步时，我谈些什么（2015典藏版）,"当我谈跑步时,我谈些什么",8.4,9550人,（日）村上春树 / 施小炜 / 南海出版公司 / 2015-9-1 / CNY 36.00,《当我谈跑步时，我谈些什么》是村上春树最受欢迎的随笔集。开始作家生涯之际，村上春树也开始长跑。从夏威夷的考爱岛，到马萨诸塞的剑桥；从村上市的铁人三项赛，到希... ,村上春树,村上春树&跑步&随笔&自我管理&日本文学&散文随笔&日本&成长,南海出版公司
https://book.douban.com/subject/35249422/,https://img1.doubanio.com/view/subject/s/public/s33846987.jpg,第一人稱單數, ,8.0,606人,村上春樹 / 劉子倩 / 時報出版 / 2021-1-26 / NT$380.00,暂无,村上春樹,村上春树&村上春樹&日本&短篇小说集&日本文学&2021&台版&文学,時報出版
https://book.douban.com/subject/7056685/,https://img2.doubanio.com/view/subject/s/public/s8913032.jpg,天黑以后, ,7.5,10529人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2012-2 / 29.50元,《天黑以后》内容简介：映入眼帘的，是都市的身姿。透过在夜空中高翔的飞鸟的眼睛，我们从天上俯瞰着这光景。都市望去仿佛一头巨大的活物，遵循其自身的原理运转。我们... ,村上春树,村上春树&日本文学&日本&小说&天黑以后&村上春樹&孤独&施小炜,南海出版公司
https://book.douban.com/subject/6126821/,https://img1.doubanio.com/view/subject/s/public/s29494718.jpg,远方的鼓声, ,8.4,5082人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2011-8-1 / 32.00元,《远方的鼓声》是村上春树的游记，时间为1986-1989年，游历地区为欧洲，主要为希腊、意大利两个国家。“一天早上睁眼醒来，蓦然侧耳倾听，远处传来鼓声。鼓声... ,村上春树,村上春树&随笔&旅行&游记&日本&日本文学&旅游文学&外国文学,上海译文出版社
https://book.douban.com/subject/34940775/,https://img9.doubanio.com/view/subject/s/public/s33644764.jpg,眠, ,8.4,591人,(日)村上春树 / 施小炜 / 南海出版公司 / 2020-9-1 / 45.00元,暂无,村上春树,村上春树&日本文学&短篇小说&日本&小说&绘本&2021&文学,南海出版公司
https://book.douban.com/subject/3168468/,https://img9.doubanio.com/view/subject/s/public/s30026255.jpg,斯普特尼克恋人, ,8.2,8045人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2018-6 / 38.00元,斯普特尼克，苏联人造卫星的名字，意思是“旅伴”。沉湎于创作的少女堇，突然宣称“爱”上了她的音乐同道、年长17岁的敏，成了她欧洲之行的旅伴。然而，在希腊的小岛... ,村上春树,村上春树&日本&日本文学&小说&斯普特尼克恋人&村上春樹&孤独&文学,上海译文出版社
https://book.douban.com/subject/4742918/,https://img9.doubanio.com/view/subject/s/public/s4363464.jpg,1Q84 BOOK 1,4月～6月,8.3,117363人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2010-5 / 36.00元,暂无,村上春树,村上春树&日本&小说&1Q84&日本文学&村上春樹&文学&外国文学,南海出版公司
https://book.douban.com/subject/30144097/,https://img3.doubanio.com/view/subject/s/public/s33607560.jpg,世界尽头与冷酷仙境, ,8.4,2132人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-7 / 52,本书是村上春树最典型的平行线长篇小说，其他平行线小说发展到后来，两条平行线会交汇到一起，本书的两条平行线始终不交汇，到书末也彼此无关，有如两本不同的书。一条... ,村上春树,村上春树&日本文学&日本&小说&村上春樹&文学&上海译文出版社&外国文学,上海译文出版社
https://book.douban.com/subject/35650424/,https://img2.doubanio.com/view/subject/s/public/s34036232.jpg,遇到百分之百的女孩, ,7.6,154人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-11 / 48.00元,暂无,村上春树,村上春树&日本&短篇小说集&短篇小说&日本小说&*上海译文出版社*&小说&日本文学,上海译文出版社
https://book.douban.com/subject/1848256/,https://img1.doubanio.com/view/subject/s/public/s1738888.jpg,东京奇谭集, ,8.0,21904人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2006-7 / 13.00元,《东京奇谭集》收有五部短篇小说，分别为《偶然的旅人》、《哈纳莱伊湾》、《在可能找见的地方，无论哪里》、《天天移动的肾脏石块》和《品川猴》。五篇奇谭中最奇的是... ,村上春树,村上春树&日本&小说&日本文学&短篇&东京奇谭集&文学&外国文学,上海译文出版社
https://book.douban.com/subject/30177173/,https://img2.doubanio.com/view/subject/s/public/s29756103.jpg,假如真有时光机, ,7.9,7765人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2018-5-1 / 49.00,《假如真有时光机》是村上春树周游世界各地，写下的妙趣横生的随笔集。在遍布苔藓的冰岛，邂逅没有尾巴的羊和可爱的迷途之鸟；再访《挪威的森林》的起点希腊小岛，在日... ,村上春树,村上春树&随笔&旅行&游记&日本&日本文学&散文&文学,南海出版公司
https://book.douban.com/subject/35571899/,https://img2.doubanio.com/view/subject/s/public/s34036241.jpg,萤, ,7.4,136人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-11 / 46.00元,村上第三部短篇小说集，共收有五个短篇，包括“萤”“烧仓房”“跳舞的小人”“盲柳与睡女”“三个德国的幻想”，跨越现实和常识的边界，极具张力，展示了村上文学风景... ,村上春树,村上春树&日本&*上海译文出版社*&短篇集&短篇小说&小说&日本小说&2021,上海译文出版社
https://book.douban.com/subject/35650427/,https://img1.doubanio.com/view/subject/s/public/s34036247.jpg,再袭面包店, ,8.2,182人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-11 / 48.00元,村上春树第五部短篇小说集，包括6个短篇：《再袭面包店》《象的失踪》《家庭事件、双胞胎女郎与沉没的大陆、罗马帝国的崩溃  1881年印第安人起义  希特勒入侵... ,村上春树,村上春树&日本小说&小说&短篇小说&*上海译文出版社*&日本&短篇&文学,上海译文出版社
https://book.douban.com/subject/30144090/,https://img1.doubanio.com/view/subject/s/public/s29808508.jpg,国境以南，太阳以西, ,7.9,1793人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-7 / 35,本书男女主人公是一对初中同学，曾经有过朦胧的初恋感情，但并未表白。这在过程中，他们听的是美国黑人歌手纳特•金•科尔的歌曲《国境以南，太阳以西》。二十多年后，... ,村上春树,村上春树&日本文学&日本&小说&文学&爱情&村上春樹&微信读书,上海译文出版社
https://book.douban.com/subject/25743459/,https://img1.doubanio.com/view/subject/s/public/s27105498.jpg,如果我们的语言是威士忌, ,7.8,3522人,[日]村上春树 / 林少华 / 上海译文出版社 / 2013-10 / 33.00元,暂无,村上春树,村上春树&随笔&游记&威士忌&日本&旅行&日本文学&酒,上海译文出版社
https://book.douban.com/subject/1015452/,https://img2.doubanio.com/view/subject/s/public/s2333463.jpg,国境以南 太阳以西, ,8.2,38073人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2001-8 / 13.50元,37岁的男主人公，在东京市区拥有两家兴旺的酒吧，还有娇美的妻子，可爱的女儿，他是一位真正的成功人士。但是，他的内心还是感到饥饿干渴，事业和家庭都填补不了，而... ,村上春树,村上春树&日本文学&小说&日本&国境以南&太阳以西&村上春樹&文学,上海译文出版社
https://book.douban.com/subject/2174013/,https://img3.doubanio.com/view/subject/s/public/s2634110.jpg,国境以南 太阳以西, ,8.4,14418人,(日)村上春树 / 林少华 / 上海译文出版社 / 2007-7 / 15.00元,37岁的男主人公，在东京市区拥有两家兴旺的酒吧，还有娇美的妻子，可爱的女儿，他是一位真正的成功人士。但是，他的内心还是感到饥饿干渴，事业和家庭都填补不了，而... ,村上春树,村上春树&日本文学&日本&小说&村上春樹&文学&外国文学&爱情,上海译文出版社
https://book.douban.com/subject/1020670/,https://img3.doubanio.com/view/subject/s/public/s1231290.jpg,舞！舞！舞！, ,8.3,30609人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2002-6 / 25.00元,六具白骨摆列在一间亦真亦幻的死亡之屋里。“我”的老朋友“鼠”已经死于寻羊冒险。“我”好不容易找到了投缘的老同学五反田，可这位被演艺界包装得精神分裂的电影明星... ,村上春树,村上春树&舞!舞!舞!&日本文学&小说&日本&村上春樹&文学&外国文学,上海译文出版社
https://book.douban.com/subject/35650425/,https://img3.doubanio.com/view/subject/s/public/s34036250.jpg,电视人, ,8.0,86人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-11 / 48.00元,暂无,村上春树,村上春树&短篇小说&外国文学&日本文学&小说&日本小说&2022&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/3168472/,https://img1.doubanio.com/view/subject/s/public/s3219888.jpg,遇到百分之百的女孩, ,8.0,7820人,（日）村上春树 / 林少华 / 上海译文出版社 / 2008-08 / 15.00元,你有过这样的时刻吗？你的人生中有过这样的感伤故事吗？在四月一个晴朗早晨的街角，你和一个百分之百的女孩不期而遇。你的胸口瞬间震颤，你的口中干得沙沙作响。你本该... ,村上春树,村上春树&日本&日本文学&小说&短篇&遇到百分之百的女孩&文学&外国文学,上海译文出版社
https://book.douban.com/subject/30144094/,https://img1.doubanio.com/view/subject/s/public/s33607558.jpg,舞！舞！舞！, ,8.3,1423人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-7 / 52,本书是村上春树的长篇小说，以其独特风格的两条平行线展开。一条是主人公的同学五反田成了电影明星，但不得不忍受赞助人的各种“包装”，为此精神忧郁，杀死了一名电话... ,村上春树,村上春树&日本文学&日本&小说&长篇小说&文学&*上海译文出版社*&人文,上海译文出版社
https://book.douban.com/subject/30203784/,https://img9.doubanio.com/view/subject/s/public/s29782554.jpg,1Q84 BOOK3,10月-12月,7.5,1673人,[日]村上春树 / 施小炜 / 南海出版公司 / 2018-9-1 / 49.60元,暂无,村上春树,村上春树&日本文学&日本&小说&魔幻现实主义&文学&新经典文库&施小炜,南海出版公司
https://book.douban.com/subject/4885241/,https://img3.doubanio.com/view/subject/s/public/s4393610.jpg,1Q84 BOOK 2,7月～9月,8.4,66044人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2010-6 / 36.00元,暂无,村上春树,村上春树&日本&小说&1Q84&日本文学&村上春樹&文学&外国文学,南海出版公司
https://book.douban.com/subject/35650423/,https://img1.doubanio.com/view/subject/s/public/s34036227.jpg,去中国的小船, ,7.8,97人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-11 / 52元,本书是村上春树第一部短篇小说集。这部短篇集描写了迄今为止村上文学世界的所有要素——《寻羊冒险记》“物语”膨胀力，《世界尽头与冷酷仙境》对于自我解离的恐惧， ... ,村上春树,村上春树&日本文学&日本&外国文学&小说&日本小说&短篇集&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/30203785/,https://img2.doubanio.com/view/subject/s/public/s29782551.jpg,1Q84 BOOK2,7月-9月,8.5,1817人,[日]村上春树 / 施小炜 / 南海出版公司 / 2018-9-1 / 49.60元,暂无,村上春树,村上春树&日本文学&日本&小说&魔幻现实&文学&外国文学&施小炜,南海出版公司
https://book.douban.com/subject/5502995/,https://img9.doubanio.com/view/subject/s/public/s4577386.jpg,1Q84 BOOK 3,10月～12月,7.6,47547人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2011-1 / 39.50元,暂无,村上春树,村上春树&日本&小说&日本文学&1Q84&爱情&文学&外国文学,南海出版公司
https://book.douban.com/subject/2158194/,https://img1.doubanio.com/view/subject/s/public/s2897088.jpg,且听风吟, ,7.7,19380人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2007-7 / 16.00元,暂无,村上春树,村上春树&日本&日本文学&小说&且听风吟&林少华&文学&成长,上海译文出版社
https://book.douban.com/subject/30144093/,https://img9.doubanio.com/view/subject/s/public/s33607554.jpg,寻羊冒险记, ,8.2,1307人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-7 / 45,本书与《且听风吟》《1973年的弹子球》合称“鼠的三部曲”，是村上春树的第三部作品，也是第一部大篇幅的小说，描写青年主人公携女友闯荡深山，寻觅一只奇异的星形... ,村上春树,村上春树&日本文学&日本&奇幻&小说&长篇小说&青春&林少华,上海译文出版社
https://book.douban.com/subject/2158189/,https://img1.doubanio.com/view/subject/s/public/s2897068.jpg,海边的卡夫卡, ,8.5,31127人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2007-7 / 27.00元,小说的主人公是一位自称名叫田村卡夫卡——作者始终未交代其真名——的少年。他在十五岁生日前夜独自离家出走，乘坐夜行长途巴士远赴四国。出走的原因是为了逃避父亲所... ,村上春树,村上春树&日本文学&海边的卡夫卡&小说&日本&林少华&丢了一半的影子&文学,上海译文出版社
https://book.douban.com/subject/1039752/,https://img9.doubanio.com/view/subject/s/public/s1585274.jpg,且听风吟, ,7.8,63615人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2001-8 / 11.80元,暂无,村上春树,村上春树&且听风吟&日本文学&日本&小说&青春&文学&外国文学,上海译文出版社
https://book.douban.com/subject/30145280/,https://img2.doubanio.com/view/subject/s/public/s33607552.jpg,奇鸟行状录, ,8.1,1164人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-6-1 / 79元,本书是村上春树篇幅*大的长篇小说，原书为三部曲。主人公是一名普通的城市青年，妻子不告而辞，来信说另有新欢，但主人公经过追踪，发现事件背后隐藏着邪恶势力的巨大... ,村上春树,村上春树&日本文学&日本&长篇小说&小说&文学&外国文学&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/3928881/,https://img9.doubanio.com/view/subject/s/public/s3964634.jpg,萤, ,7.8,4495人,村上春树 / 林少华 / 上海译文出版社 / 2009-8 / 16.00元,本书是村上春树1987年发表的短篇小说集，共五篇。其中1983年发表的《萤》是《挪威的森林》的前奏曲，四年后村上春树以此为基础写出了《挪》。另外几篇，《跳舞... ,村上春树,村上春树&日本&日本文学&小说&短篇小说&短篇&林少华&外国文学,上海译文出版社
https://book.douban.com/subject/3931510/,https://img3.doubanio.com/view/subject/s/public/s3964580.jpg,神的孩子全跳舞, ,8.0,9145人,村上春树 / 林少华 / 上海译文出版社 / 2009-8 / 18.00元,本书是村上春树最新的一部短篇小说集，2000年出版。共六篇。各篇都以1995年日本大阪、神户大地震为背景，描写经历巨变的人们对自己以往人生的重新认识。他们有... ,村上春树,村上春树&日本文学&日本&小说&短篇小说集&神的孩子全跳舞&村上春樹&短篇,上海译文出版社
https://book.douban.com/subject/30144092/,https://img9.doubanio.com/view/subject/s/public/s33607556.jpg,1973年的弹子球, ,7.6,1259人,[日]村上春树 / 林少华 / 上海译文出版社 / 2018-7 / 32,本书是村上春树的第二部长篇小说，与《且听风吟》《寻羊冒险记》合称“鼠的三部曲”，描写主人公偶然结识一对双胞胎女郎208、209，一起寻找三年前消失的弹子球游... ,村上春树,村上春树&日本文学&日本&小说&青春&人生&日本小说&外国文学,上海译文出版社
https://book.douban.com/subject/35338094/,https://img3.doubanio.com/view/subject/s/public/s33874600.jpg,终究悲哀的外国语, ,8.3,144人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-4 / 46.00元,本书是村上春树随笔系列之一，共16篇，是作家1991-1992年在美国讲学期间写下的散文，内容均为作者在美国的亲身经历见闻，题材丰富，涉及面广，有对美国社会... ,村上春树,村上春树&随笔&日本&随笔散文&日本文学&美国&2021&外国文学,上海译文出版社
https://book.douban.com/subject/3161893/,https://img9.doubanio.com/view/subject/s/public/s34069456.jpg,青春的舞步,外国名人新作丛书,8.4,334人,村上春树 / 林少华 / 漓江出版社 / 1991 / 5.70元,暂无,村上春树,村上春树&日本文学&日本&小说&外国文学&林少华&文学,漓江出版社
https://book.douban.com/subject/35003740/,https://img9.doubanio.com/view/subject/s/public/s33659005.jpg,图书馆奇谈, ,7.7,249人,[日] 村上春树 著、[德] 卡特·曼施克 图 / 施小炜 / 南海出版公司 / 2020-9 / 45.00元,暂无,村上春树 著&卡特·曼施克 图,村上春树&日本&小说&日本文学&文学&有趣&外国文学&外国,南海出版公司
https://book.douban.com/subject/35338091/,https://img3.doubanio.com/view/subject/s/public/s33873190.jpg,村上广播, ,7.6,316人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-4 / 48.00元,"《村上广播》从2000年3月开始在杂志《ANAN》上连载，横跨一年时间，包括50篇随笔作品。""披萨""、""唱片""、""罗得岛""、""弗吉尼亚·伍尔夫""、""甜甜圈""... ",村上春树,村上春树&随笔&日本文学&日本&外国文学&通识教育&Nonfiction&电车,上海译文出版社
https://book.douban.com/subject/26264956/,https://img1.doubanio.com/view/subject/s/public/s27965087.jpg,袭击面包店, ,7.4,8143人,(日)村上春树、(德)卡特•曼施克 (插图) / 施小炜 / 南海出版公司 / 2015-1-1 / 29.50元,暂无,村上春树&卡特•曼施克,村上春树&日本文学&日本&短篇小说&小说&绘本&有趣&短篇,南海出版公司
https://book.douban.com/subject/35650444/,https://img9.doubanio.com/view/subject/s/public/s34036674.jpg,列克星敦的幽灵, ,7.3,119人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-11 / 45.00元,暂无,村上春树,村上春树&短篇小说&日本&日本文学&文学&2021&小说&外国文学,上海译文出版社
https://book.douban.com/subject/21692813/,https://img9.doubanio.com/view/subject/s/public/s25980725.jpg,眠, ,7.6,19313人,[日] 村上春树 著、[德] 卡特·曼施克 图 / 施小炜 / 南海出版公司 / 2013-4 / 29.50元,暂无,村上春树 著&卡特·曼施克 图,村上春树&日本文学&日本&小说&村上春樹&文学&短篇小说&日本小说,南海出版公司
https://book.douban.com/subject/1031740/,https://img1.doubanio.com/view/subject/s/public/s1029647.jpg,寻羊冒险记, ,8.2,27104人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2001-8 / 18.80元,《寻羊冒险记》是村上春树继处女作《且听风吟》、《1973年的弹珠游戏》后的第三部小说，与上述两部作品构成“我与鼠”系列三部曲。小说极富寓言性与神话色彩，作者... ,村上春树,村上春树&小说&日本文学&日本&寻羊冒险记&村上春樹&文学&外国文学,上海译文出版社
https://book.douban.com/subject/1079440/,https://img9.doubanio.com/view/subject/s/public/s3028674.jpg,遇到百分之百的女孩, ,8.1,18585人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2002-12 / 13.50元,《遇到百分之百的女孩》为作者1981-1983年间，为一本杂志写的18篇连载小说。除一篇外，均是一二千字的超短篇小说。各篇内容不一，有写遇到“百分之百的女孩... ,村上春树,村上春树&遇到百分之百的女孩&日本文学&日本&小说&爱情&文学&外国文学,上海译文出版社
https://book.douban.com/subject/3928883/,https://img2.doubanio.com/view/subject/s/public/s3970573.jpg,列克星敦的幽灵, ,8.3,3197人,村上春树 / 林少华 / 上海译文出版社 / 2009-8 / 16.00元,本书是日本当代作家村上春树的1991―1996年创作的短篇小说集，共7篇。其中有特色的是幻想鬼怪之作和游戏夸张之作，有写深夜的幽灵、地底的怪兽，以及浑身结冰... ,村上春树,村上春树&日本&日本文学&小说&短篇小说集&短篇&林少华&文学,上海译文出版社
https://book.douban.com/subject/26367364/,https://img2.doubanio.com/view/subject/s/public/s28057022.jpg,爱吃沙拉的狮子,村上Radio,8.1,7278人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2015-5 / 39.00元,暂无,村上春树,村上春树&随笔&日本&日本文学&散文随笔&散文&生活&文学,南海出版公司
https://book.douban.com/subject/25743455/,https://img2.doubanio.com/view/subject/s/public/s27105513.jpg,爵士乐群英谱, ,7.5,635人,村上春树 / 林少华 / 上海译文出版社 / 2013-10 / CNY 34.00,暂无,村上春树,村上春树&音乐&爵士&日本&随笔&Jazz&日本文学&爵士乐,上海译文出版社
https://book.douban.com/subject/35006229/,https://img9.doubanio.com/view/subject/s/public/s33694994.jpg,村上朝日堂, ,7.3,457人,[日] 村上春树、[日] 安西水丸 / 林少华 / 上海译文出版社 / 2020-8 / 38.00元,暂无,村上春树&安西水丸,村上春树&随笔&日本&日本文学&杂文&散文&2.散文随笔&2020,上海译文出版社
https://book.douban.com/subject/35413696/,https://img1.doubanio.com/view/subject/s/public/s33860338.jpg,第一人稱單數, ,8.4,180人,村上春樹 / 劉子倩 / 時報文化 / 2021-1-22,暂无,村上春樹,村上春树&短篇小说集&港台版&日本文学&日本&2021&短篇,時報文化
